rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
8175.57	6578.44	0	1.#QNAN	0	0	0	5.63141e-010	8175.57	8175.57	4115.63
7354.66	5839.87	1	1.#QNAN	0	0	0	1.05929e-008	6807.88	7354.66	4115.63
6992.08	5519.93	2	1.#QNAN	0	0	0	1.4673e-008	6437.12	6992.08	4115.63
6726.81	5297.5	3	1.#QNAN	0	0.016	0	1.64028e-008	6059.66	6726.81	4115.63
6518.71	5132.88	4	1.#QNAN	0	0	0	1.88112e-008	5780.69	6518.71	32670.1
6353.76	5003.93	5	1.#QNAN	0	0	0	2.13095e-008	5609.38	6353.76	5609.38
6158.37	4850.01	6	1.#QNAN	0	0.015	0	2.35766e-008	5089.92	6158.37	5317.28
5967.46	4694.15	7	1.#QNAN	0	0	0	3.05633e-008	4731.45	5967.46	5101.96
5783.68	4547.1	8	1.#QNAN	0	0	0	3.58512e-008	4429.27	5783.68	4919.11
5595.12	4393.63	9	1.#QNAN	0	0.016	0	4.20867e-008	4062.96	5595.12	4730.12
5420.32	4248.8	10	1.#QNAN	0	0	0	4.98268e-008	3868.14	5420.32	4568.07
5245.58	4107.02	11	1.#QNAN	0	0	0	5.66788e-008	3584.79	5245.58	4404.28
5085.51	3974.05	12	1.#QNAN	0	0.015	0	6.78575e-008	3459.67	5085.51	4263.68
4932.69	3846.17	13	1.#QNAN	0	0	0	7.71132e-008	3285.63	4932.69	4131.52
4790.8	3723.97	14	1.#QNAN	0	0	0	8.11027e-008	3205.69	4790.8	4012.92
4655.89	3608.69	15	1.#QNAN	0	0.016	0	9.1076e-008	3073.25	4655.89	3902.12
4531.23	3502.77	16	1.#QNAN	0	0	0	1.01093e-007	2997.6	4531.23	3802.1
4413.97	3402.18	17	1.#QNAN	0	0	0	1.06182e-007	2923.3	4413.97	3709.82
4304.37	3308.53	18	1.#QNAN	0	0.016	0	1.1199e-007	2851.26	4304.37	3624.92
4201.12	3220.39	19	1.#QNAN	0	0	0	1.22041e-007	2775.66	4201.12	3545.51
4106.49	3138.47	20	1.#QNAN	0	0	0	1.28664e-007	2744.39	4106.49	3474.64
4019.21	3063.48	21	1.#QNAN	0	0.015	0	1.3716e-007	2715.04	4019.21	3410.74
3938.19	2993.52	22	1.#QNAN	0	0	0	1.30939e-007	2698.4	3938.19	3352.27
3861.04	2926.51	23	1.#QNAN	0	0	0	1.47089e-007	2637.88	3861.04	3296.54
3789.23	2864.7	24	1.#QNAN	0	0.016	0	1.47679e-007	2618.17	3789.23	3245.53
